5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
8
6
5
5
6
13
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
14
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
12
9
13
11
11
15
8
7
12
7
8
7
8
8
8
8
8
8
9
8
8
8
9
7
6
12
7
7
7
7
6
9
8
9
8
6
6
5
6
5
5
5
5
5
5
5
8
8
6
5
5
5
6
5
6
8
8
8
8
8
8
9
5
5
5
5
5
5
5
8
8
8
9
10
9
9
9
9
9
9
9
9
9
9
10
10
9
9
9
10
9
9
9
9
9
10
9
10
9
10
9
9
9
9
9
9
10
9
10
10
9
9
10
10
9
10
10
9
10
10
9
10
9
9
10
9
10
9
9
10
9
9
9
10
9
9
10
10
9
10
10
10
11
10
10
9
9
10
10
10
9
9
11
9
10
9
9
9
9
9
10
10
9
10
10
9
10
9
10
9
9
9
10
9
9
10
9
10
9
9
9
10
10
10
9
10
14
15
10
11
10
9
9
9
8
8
7
8
7
7
8
8
7
8
8
8
7
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
6
7
6
6
7
7
7
7
6
7
7
7
8
7
7
6
7
6
7
7
7
7
7
7
7
7
7
6
6
7
7
7
6
7
7
7
7
7
7
6
14
7
7
6
7
6
6
6
6
6
6
7
7
6
6
7
7
6
6
7
6
6
7
7
6
7
7
6
6
6
6
6
6
6
6
7
6
6
6
6
6
6
7
7
6
6
7
6
6
6
6
7
6
6
6
7
7
7
6
7
7
7
7
6
7
7
7
7
7
7
7
7
6
7
7
7
6
7
7
6
7
6
7
7
7
6
6
7
7
7
7
7
7
7
7
7
7
6
7
7
7
7
7
10
8
6
5
5
5
5
5
5
7
8
6
6
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
8
10
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
10
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
9
6
5
5
5
5
5
5
6
9
7
12
12
17
13
12
42
10
10
8
8
8
8
8
7
8
8
7
7
7
7
7
7
7
8
13
7
5
5
5
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
6
5
5
5
6
6
5
5
6
6
6
5
5
5
6
5
6
5
6
6
5
5
6
6
5
5
5
6
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
6
31
10
7
7
7
7
13
15
8
10
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
12
14
7
5
5
5
5
5
10
8
8
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
10
8
7
7
7
8
8
8
8
7
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
4
4
4
5
5
5
6
5
8
11
15
7
5
5
8
9
5
5
5
5
5
5
5
11
8
8
9
10
8
7
7
9
30
8
7
7
7
7
7
7
7
7
7
7
7
7
8
8
7
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
8
7
7
8
10
8
7
7
7
7
7
8
8
7
7
8
7
7
8
8
7
7
7
8
7
7
7
7
7
7
7
8
7
7
7
8
7
8
8
7
7
7
7
8
8
7
7
8
7
7
8
7
7
8
7
7
7
7
7
7
7
7
7
7
7
8
7
7
8
7
7
7
7
7
7
7
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
12
8
7
7
7
13
9
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
9
9
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
7
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
6
5
5
5
5
5
6
8
8
8
8
8
8
8
8
9
8
8
8
9
8
8
8
8
7
8
8
8
8
7
8
8
8
7
7
7
9
8
9
8
8
8
8
8
8
8
8
8
8
9
8
9
8
8
8
8
8
8
8
8
8
9
8
8
8
8
9
8
8
9
8
8
8
8
8
8
9
9
9
8
9
8
8
9
8
8
7
8
8
8
8
9
8
8
8
8
8
7
8
8
9
8
8
8
9
9
9
8
9
9
8
8
8
9
9
8
8
9
9
8
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
13
8
11
11
7
5
11
10
9
7
6
12
8
10
10
6
11
7
10
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
10
11
8
7
7
11
11
10
9
10
10
8
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
11
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
10
7
7
7
7
7
7
14
7
6
6
5
9
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
7
7
7
7
7
7
7
7
7
7
8
7
10
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
9
7
7
7
7
7
6
7
7
6
7
7
6
7
6
6
6
7
7
7
6
6
7
7
7
6
6
7
7
6
6
6
6
6
7
7
7
7
6
7
7
7
6
6
7
6
7
6
6
6
6
6
6
6
6
6
7
7
7
6
6
6
6
6
7
6
6
7
6
6
7
8
6
6
6
7
6
6
7
6
7
6
14
6
5
5
9
11
8
11
19
9
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
15
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
7
13
10
6
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
4
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
5
5
5
5
5
5
5
5
5
5
13
7
6
5
5
5
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
14
11
8
10
9
8
7
9
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
7
6
5
5
4
5
5
5
10
8
7
10
7
7
7
7
7
8
7
7
8
7
7
22
8
10
15
18
8
6
6
5
5
5
33
8
7
7
5
5
5
5
5
5
5
5
6
5
5
9
7
5
5
5
5
5
5
5
5
5
5
6
5
6
9
8
5
6
5
9
6
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
20
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
7
5
5
5
5
5
5
8
8
8
6
5
6
8
9
7
11
7
6
5
5
5
5
13
8
6
5
5
4
4
4
5
6
5
6
6
5
6
5
5
5
5
5
5
5
7
8
7
7
6
8
7
8
7
7
7
8
7
8
8
7
7
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
8
5
8
7
7
11
9
8
8
5
5
5
5
5
10
7
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
4
5
4
5
5
4
5
5
5
5
5
4
4
5
5
5
5
12
6
5
5
5
5
5
5
5
5
5
10
8
5
5
10
9
9
6
7
7
5
5
8
7
5
8
7
5
8
6
5
5
5
5
5
5
8
6
5
5
9
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
7
8
8
8
8
9
6
5
5
5
5
5
5
5
5
7
5
14
12
14
16
8
5
7
5
5
5
5
5
5
5
6
11
10
6
6
8
7
5
6
5
5
5
5
14
8
13
6
5
7
5
5
6
5
5
5
8
7
6
5
6
6
5
5
6
5
6
7
5
5
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
8
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
12
9
8
7
7
7
7
7
8
9
6
5
5
5
5
5
5
5
5
5
5
5
28
7
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
11
7
5
5
5
5
5
11
7
5
10
8
7
7
7
7
7
7
7
8
9
8
8
9
8
7
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
11
6
5
5
5
5
5
5
5
5
5
5
5
5
5
8
5
5
5
5
5
5
5
5
5
11
11
7
5
5
5
5
5
5
5
5
5
5
10
7
7
7
7
8
7
10
7
7
7
7
7
7
7
7
7
7
7
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
11
12
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
11
8
7
5
5
4
4
4
4
4
5
4
4
5
4
5
6
5
12
13
12
13
12
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
12
10
8
9
9
10
7
9
10
7
5
5
5
7
7
5
7
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
6
11
6
5
5
5
5
5
6
5
6
7
6
14
11
9
10
9
7
5
5
5
5
6
5
5
5
6
7
7
7
6
6
8
6
6
6
11
8
10
7
7
12
8
8
11
6
5
7
9
10
10
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
5
8
9
9
8
9
9
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
5
5
6
7
6
5
5
5
5
6
19
6
5
5
5
5
5
5
5
7
7
8
7
10
7
9
9
8
7
7
8
7
8
8
9
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
5
5
5
5
5
5
5
5
5
5
5
4
5
4
4
4
4
5
4
4
5
4
5
5
4
5
4
5
4
5
4
5
4
4
5
5
4
5
5
4
5
5
4
4
4
5
4
5
4
5
5
4
5
5
5
5
5
5
4
5
4
5
4
4
4
4
4
5
5
5
5
4
5
5
5
4
5
4
4
4
4
5
5
17
6
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
4
4
4
4
5
5
4
5
5
4
5
5
4
5
4
4
5
4
4
5
4
4
4
5
4
5
4
5
4
5
4
4
4
4
4
4
5
5
4
4
5
4
4
4
4
4
5
4
5
5
4
5
5
5
4
5
5
5
5
4
4
4
4
5
5
5
5
4
5
5
4
5
4
5
4
5
5
5
5
4
5
5
5
4
4
4
4
4
4
4
4
5
4
5
4
5
5
5
5
5
15
13
13
13
12
12
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
8
7
6
7
10
7
7
7
7
7
7
6
7
7
7
7
7
7
6
6
7
6
6
6
6
7
6
6
7
6
7
6
6
6
6
6
6
6
6
6
6
7
6
7
6
7
7
7
7
6
6
7
6
7
6
6
7
6
7
7
6
7
6
6
6
6
6
6
7
6
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
6
6
6
6
6
7
7
6
6
6
6
7
6
7
6
7
6
6
6
7
6
6
6
6
6
6
6
7
6
6
6
6
6
6
6
7
7
7
6
6
6
6
7
6
6
7
6
8
7
6
7
7
7
6
6
7
6
6
6
7
6
6
7
6
6
7
7
6
6
6
6
7
6
7
6
6
6
6
6
7
6
6
6
6
6
6
6
7
7
6
6
6
7
6
7
7
6
6
6
7
6
7
6
7
6
6
7
7
8
7
7
7
6
6
6
6
6
6
7
7
7
8
7
7
7
7
8
9
7
7
7
7
14
10
10
10
9
9
7
7
7
7
7
8
7
7
7
6
37
7
7
7
7
7
7
6
7
7
8
8
8
7
7
7
7
8
7
8
8
8
8
8
8
8
8
8
8
7
8
9
8
8
8
8
8
8
8
9
9
8
8
8
9
8
8
8
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
7
7
7
8
8
7
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
5
5
7
7
7
8
7
5
5
5
5
12
7
8
13
12
12
12
7
6
5
5
5
5
10
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
10
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
28
9
7
7
6
6
7
7
7
7
6
6
6
7
7
7
7
7
6
7
6
7
6
7
6
7
7
6
6
6
6
6
6
7
6
6
6
6
7
7
7
6
6
7
7
6
7
7
7
6
6
6
6
7
6
7
6
6
6
7
7
6
6
6
6
7
6
7
7
7
6
6
6
7
7
6
6
7
6
7
6
6
7
7
6
7
6
7
6
7
6
6
6
6
6
6
7
7
7
7
7
8
6
6
6
6
6
6
7
7
7
7
7
8
7
7
7
7
6
7
7
16
15
11
14
14
11
13
8
10
5
5
6
5
30
9
15
9
14
9
11
14
7
5
6
6
8
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
5
5
5
5
5
4
5
5
4
4
5
5
4
5
5
5
5
5
4
5
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
4
10
8
5
5
6
5
5
5
5
5
5
5
5
7
12
11
11
7
5
5
6
6
5
5
5
5
5
6
5
5
5
5
6
6
6
5
7
5
6
6
6
6
7
6
6
5
5
5
6
20
7
5
5
5
5
5
5
6
6
5
5
7
6
16
6
5
5
5
5
6
6
5
5
5
6
6
6
6
6
9
6
5
6
6
6
6
7
7
6
6
5
6
6
6
5
5
5
5
6
6
5
18
7
6
5
6
5
6
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
6
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
6
5
6
5
7
6
16
11
6
5
5
5
5
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
19
6
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
4
4
4
5
4
4
5
4
4
4
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
4
5
5
4
4
4
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
4
5
5
5
4
10
6
6
6
5
5
4
5
5
5
5
5
4
4
5
5
5
4
5
4
4
4
5
4
5
5
5
5
5
5
5
4
5
4
4
4
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
4
5
5
10
7
5
5
5
5
5
5
9
5
7
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
11
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
5
4
4
5
5
6
5
6
5
5
5
5
5
5
5
5
5
6
5
4
4
4
12
12
12
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
13
12
13
12
13
13
13
6
5
5
5
5
5
5
5
5
6
5
6
6
7
10
14
9
9
9
8
9
9
9
8
8
8
9
8
8
9
8
8
9
8
8
8
8
8
8
7
8
8
8
8
10
8
8
7
